1874.3727 0.97154127
1879.3818 0.97179375
1884.3908 0.97204395
1889.3998 0.97229198
1894.4088 0.97253773
1899.4178 0.97278142
1904.4269 0.97302283
1909.4359 0.97326219
1914.4449 0.97349949
1919.4539 0.97373462
1924.4629 0.9739677
1929.4719 0.97419861
1934.481 0.97442757
1939.49 0.97465449
1944.499 0.97487946
1949.508 0.97510238
1954.517 0.97532336
1959.5261 0.9755424
1964.5351 0.97575949
1969.5441 0.97597465
1974.5531 0.97618787
1979.5621 0.97639926
1984.5711 0.97660882
1989.5802 0.97681645
1994.5892 0.97702236
1999.5982 0.97722633
2004.6072 0.97742847
2009.6162 0.97762891
2014.6253 0.97782763
2019.6343 0.97802452
2024.6433 0.9782197
2029.6523 0.97841306
2034.6613 0.97860482
2039.6703 0.97879486
2044.6794 0.9789832
2049.6884 0.97916982
2054.6974 0.97935496
2059.7064 0.97953827
2064.7154 0.9797201
2069.7244 0.97990021
2074.7335 0.98007884
2079.7425 0.98025588
2084.7515 0.98043131
2089.7605 0.98060515
2094.7695 0.98077751
2099.7786 0.98094838
2104.7876 0.98111765
2109.7966 0.98128555
2114.8056 0.98145186
2119.8146 0.98161668
2124.8236 0.98178013
2129.8327 0.98194209
2134.8417 0.98210269
2139.8507 0.98226181
2144.8597 0.98241955
2149.8687 0.98257581
2154.8778 0.98273081
2159.8868 0.98288433
2164.8958 0.9830366
2169.9048 0.98318738
2174.9138 0.98333702
2179.9228 0.98348518
2184.9319 0.98363208
2189.9409 0.98377772
2194.9499 0.983922
2199.9589 0.98406513
2204.9679 0.98420689
2209.977 0.9843474
2214.986 0.98448666
2219.995 0.98462477
2225.004 0.98476162
2230.013 0.98489722
2235.022 0.98503168
2240.0311 0.98516489
2245.0401 0.98529695
2250.0491 0.98542787
2255.0581 0.98555765
2260.0671 0.98568617
2265.0762 0.98581367
2270.0852 0.98594002
2275.0942 0.98606524
2280.1032 0.98618931
2285.1122 0.98631235
2290.1212 0.98643426
2295.1303 0.98655513
2300.1393 0.98667487
2305.1483 0.98679369
2310.1573 0.98691125
2315.1663 0.98702791
2320.1754 0.98714353
2325.1844 0.98725813
2330.1934 0.9873717
2335.2024 0.98748425
2340.2114 0.98759588
2345.2204 0.98770648
2350.2295 0.98781606
2355.2385 0.98792472
2360.2475 0.98803235
2365.2565 0.98813908
2370.2655 0.98824489
2375.2745 0.98834978
2380.2836 0.98845365
2385.2926 0.98855672
2390.3016 0.98865876
2395.3106 0.98876001
2400.3196 0.98886034
2405.3287 0.98895976
2410.3377 0.98905826
2415.3467 0.98915597
2420.3557 0.98925276
2425.3647 0.98934864
2430.3737 0.98944372
2435.3828 0.989538
2440.3918 0.98963148
2445.4008 0.98972405
2450.4098 0.98981582
2455.4188 0.98990679
2460.4279 0.98999696
2465.4369 0.99008633
2470.4459 0.99017491
2475.4549 0.9902628
2480.4639 0.99034977
2485.4729 0.99043606
2490.482 0.99052156
2495.491 0.99060625
2500.5 0.99069026
2505.509 0.99077347
2510.518 0.99085599
2515.5271 0.99093783
2520.5361 0.99101887
2525.5451 0.99109923
2530.5541 0.9911789
2535.5631 0.99125777
2540.5721 0.99133607
2545.5812 0.99141357
2550.5902 0.99149039
2555.5992 0.99156664
2560.6082 0.99164209
2565.6172 0.99171696
2570.6263 0.99179116
